source_id,ra_deg,dec_deg,mag
1820829708487369728,297.5512436631031,17.140359082743128,10.7886505
1820849843295960576,297.10961414773385,17.269495763134277,11.2901945
1820908048700968192,296.65114591688666,16.928738250469436,11.6953745
1820912889078259712,296.610618385803,17.023423298753286,11.721757
1821028342135107840,296.5657702219179,17.370114167693426,11.30596
1821038267765044352,297.1436744314628,17.353014921852402,9.973131
1821054318100120064,297.1765061168953,17.6517237888623,11.470106
1821065205817513984,297.06239708890763,17.656797998072328,11.784664
1821117402586552704,296.96737500667007,17.807610860082672,11.923133
1821134994774373504,296.7844053706973,17.969635319047608,10.4131775
1821144409319299584,298.09308829509774,17.033292502903652,11.3921585
1821149563280403072,298.03723611731795,17.159111200303794,11.488234
1821202168044053248,298.23270006236453,17.6374771874517,10.887085
1821214331392833792,297.8069077712607,17.342717234951362,9.742837
1821226872704135168,297.86344846146125,17.544007693113873,11.320046
1821238555009794176,297.60327132723216,17.660742318272774,11.842366
1821241097631294720,297.74335736125727,17.648928664094782,11.907462
1821243120537565184,297.9093121813037,17.76723729439908,11.904591
1821249820671903744,298.0704628075624,17.640035827791472,11.953732
1821258140062785024,298.36913330246955,17.806231385992156,11.743279
1821259239574490496,298.33085837845533,17.84736892696485,11.371391
1821266901798442624,297.99180818681583,17.81410139359823,8.960847
1821289201253325696,298.7816183420586,17.74711370810671,11.975787
1821295042409377792,299.10477200390443,17.85773890252984,11.557446
1821297344511840384,298.90545059511453,17.861084058791715,10.778622
1821298650182011264,298.8659857938385,17.92199035289293,11.765297
1821303460546003072,298.62966558670536,17.870212213979908,11.372608
1821307137037966336,298.5295230209748,17.90262727422317,11.044683
1821339606992804352,299.1589364057163,18.223062066228973,10.537319
1821363349574060288,298.62228194943384,18.08711679962716,11.788842
1821364964481846528,298.64101869684714,18.163186838273774,11.94476
1821371595911240960,298.61710595341225,18.330326977232257,11.382671
1821375959598774912,298.378621075068,18.241338668956427,11.947758
1821387706301187072,298.48315456388326,18.43852841351543,11.390602
1821389634779228416,298.8491804913313,18.263134146885054,9.355111
1821398392174514432,299.0186152115819,18.40097071050503,11.507286
1821462202558801536,297.8910872595703,18.024956709135868,11.198935
1821281813924348032,298.1515199290958,18.0959465541234,10.822883
1821293221343157504,299.05312138119604,17.801084516104588,11.5943365
1821294797569136768,299.00838848638625,17.886811399749202,8.236261
1821299058176690304,298.9008552464137,17.94668457366576,11.9775
1821325107182398592,299.1008060576004,18.067914333677304,11.896214
1821354759638550784,298.5166870776649,17.95110613900634,8.534933
1821357542777392640,298.53480477811917,18.028327260069712,10.353283
1821369706125536640,298.6576728325041,18.244423645092652,11.889227
1821389944013402880,298.87273945093983,18.264010822591093,10.081564
1821404924860046080,299.0356460526171,18.553529295884672,10.91003
1821424475552589568,298.8384331245881,18.828692781576567,11.537438
1821435230111492608,297.6065743439624,17.85118610380951,11.140415
1821448286853570560,297.15444031195557,17.918174096779627,11.130725
1821461343555605120,297.7232076835735,17.999564330887736,9.903634
1821470517606601728,297.9458293040058,18.171281543334292,11.139006
1821473266352106624,297.8493598328933,18.164964847654215,11.5371275
1821473811800013696,297.8963015704302,18.206648678737736,11.330616
1821482264295653632,297.4996696067072,18.200990004843614,11.86877
1821484360239686016,297.6009537127723,18.2587398479926,11.993197
1821500406245039744,297.0368383555792,18.08233188334165,11.851605
1821501029056659584,296.9855598313016,18.070006898174324,11.023648
1821501303934611328,296.96795921347183,18.087814728684346,11.166702
1821508416401189632,297.13040795399303,18.162126496419926,10.370756
1821525321393835648,297.1826536896398,18.39123835962874,11.226942
1821536213431987968,297.34212584403997,18.387360067775923,11.201834
1821537690900844672,297.465610304879,18.450299778633827,11.8343
1821549918620473088,297.3380680658009,18.449650708455813,11.040791
1821598610709787776,298.111539265631,18.72516727274558,11.475793
1821609090431019392,298.44066190765193,18.798602057612534,11.663024
1821618917317460480,298.3185361230414,18.747209721120008,11.29144
1821626751338067072,298.29706172494775,18.96869942834776,11.544115
1821635375633241472,298.49996964415925,19.119647004328733,10.39114
1821639498802206976,297.8174019645775,18.720960370703388,10.091951
1821643725050153984,297.69636353490756,18.768304289145917,11.767916
1821647470262185600,298.10315149249715,18.8407693514708,11.724231
1821652864741416576,297.96945992337834,18.941146889380395,11.661784
1821658602818479488,297.5334419715031,18.84945245090036,11.788532
1821669529216069888,297.809168546513,19.075766828537304,11.417377
1821677947352769920,298.11350319826767,19.05674969011474,11.820871
1821680043297319424,298.28187968500396,19.048254281339776,11.519629
1821690523018307072,297.9502852609546,19.117390928884355,11.162948
1821695676979125760,297.9768159378366,19.21806281031276,10.664089
1821700281184744576,298.2409276131785,19.306852868595755,11.834716
1822834010762571136,299.53146462985546,18.340316704462765,11.666752
1822835080238546560,299.6439303466246,18.37219402023962,10.55509
1822916203585213184,299.33102836821945,18.83323595026448,11.612893
1822922903734634240,299.16079625784147,18.85255465511004,10.769233
1822923728368455552,299.04977450328425,18.872933110393877,11.761327
1822941526713870208,299.64365739780897,19.03440787578428,11.599277
1822942626225590144,299.5260458271453,18.99312985555558,11.220988
1822960115333531776,299.2976530456659,19.141245286091763,10.704195
1822967159080081152,299.65684871096096,19.34012882767086,11.76967
1823123083573371136,299.0325821162262,19.081222031309117,9.126293
1823123358451246848,298.97242349407855,19.057444454039207,11.632373
1823157993069794176,299.41015798308183,19.376699791165855,11.529587
1823159607977488512,299.4372549542858,19.40334590669032,11.741728
1823170426967444992,299.07141092040166,19.513396813617405,11.912405
1823171290289237120,298.9803529515009,19.46659294729733,11.5304985
1823181495138193536,299.09328445946625,19.69029325091602,11.393905
1823187709915878400,298.5538880162207,19.338217196309188,11.598289
1823204550518354432,298.42491041343817,19.48172323582175,9.894832
1823207879082283264,298.2191798721406,19.53018400132573,10.755226
1823222069654205440,298.93472284480947,19.631621964569327,10.170091
1823226021017559552,298.8372012767556,19.695280481501445,11.65117
1823247809431872256,298.9277178897017,19.916758634362896,10.851714
1823250695650163840,298.76562461367024,19.951630258763554,10.691391
1823269249898435072,299.64163243982847,19.839798829962675,10.528147
1823334052368998144,299.4267675573426,20.028696087514398,11.878125
1823348616564072960,298.91878885386615,20.166912547489765,11.938665
1823380506737902464,299.4971601829925,20.452287700385277,11.066459
1824527606613152640,296.7269263855311,18.401669651849407,11.008733
1824556159559017728,297.1026549809053,18.564512670149615,10.715166
1824557941917886208,297.06173839735925,18.648610334290545,11.902246
1824561863275786496,296.9073407406877,18.690240027870193,11.361214
1824568907023248640,297.3149147745238,18.868927500890535,11.620704
1824575538453589888,296.88074876934286,18.79422388699229,11.095067
1824635324404290432,296.9238938059541,19.0368231421236,11.424323
1824635805440670336,296.94305429002435,19.0690841310403,11.620124
1824677415067531776,297.57901681022497,19.214594276674685,11.544033
1824724346132556544,297.7521049755892,19.534423205254903,11.714972
1824733176583760384,297.0496773896877,19.234445166545466,11.622287
1824750841835316480,296.8722796250109,19.40920206480118,11.500135
1824776405483024896,297.60493184420176,19.69921660874823,11.39317
1824783105632347776,297.6223258711975,19.849879688702238,11.578582
1824790596055859456,297.1118778723225,19.8010210478675,11.925299
1824945592825910400,296.78799518261985,19.602334875685283,11.580705
1824953907883525376,296.9092355820596,19.76558065193563,11.645842
1824960848551357824,296.5743301058139,19.6785161296821,11.853752
1824980158726105600,297.056319430047,19.9007561997441,10.885896
1824984006978746880,296.9187968684923,19.94563259992063,10.639906
1824994074421175424,297.2356611898346,20.165959800999726,11.67346
1825002114600737536,296.7879088416089,20.133319450721444,11.071379
1825008952189183744,297.15239593966504,20.331097284206066,11.374701
1826215700552266752,298.0397552123133,19.64067377763227,11.989018
1826219342684969216,298.3158309165332,19.71314615953923,11.297227
1826228516735946240,297.93721416887314,19.70452464869763,11.791603
1826282319747626624,297.861075993362,19.896575149049205,11.582799
1826305482555323264,297.5778512612749,20.185671777031445,10.9174185
1826311632949203072,297.7033432333938,20.255811574252743,10.443984
1826322898598646656,298.0791056092152,20.318560475900508,11.693388
1826331183641644032,298.3539006872418,20.48395193581299,11.959573
1826361381503789824,299.0993807107871,20.3552813496318,11.143343
1826372758914554496,298.54240383543623,20.400822877318618,10.111795
1826492571328990336,297.33942647064526,20.18605909069119,11.271719
1826562871359627648,297.0049293921613,20.489005507725604,9.757164
4317820851342554624,296.7697073070404,15.555316188276654,11.293757
1821367988138923008,298.61321656673584,18.188750555085647,10.263528
1821370766944879104,298.59985568233833,18.269945904559265,11.607929
1821381010481160576,298.4800624179229,18.255818363924217,11.374914
1821388256056999680,298.51931776720573,18.47830462708901,11.826613
1821397434436673024,298.7448120894057,18.443199826707232,10.519557
1821423960156567680,298.76992322189903,18.783741251181763,10.52983
1821438631766233728,297.5401215699698,17.893154470227273,11.109664
1821439383368108032,297.46082232831645,17.92090176388256,11.989038
1821476324402521984,297.89620314325964,18.273440491032463,11.374077
1821520747206858880,296.85157785475917,18.320406111893053,11.523003
1821528860447135488,297.08709762287344,18.45448359779214,11.660175
1821554698972615552,297.23132806036966,18.57432564561881,11.0382395
1821554973850721408,297.2908685607311,18.598468917416028,11.409662
1821557275953603712,297.47659160323303,18.602381914049257,10.45847
1821559165739437312,297.5140141716622,18.664019102411736,11.497952
1821564525858838912,297.36703859537636,18.770203701862822,11.184111
1821585966325046528,298.0660293423004,18.51886442356037,11.769239
1821595101679470976,298.1691799456022,18.66350786753915,11.801302
1821622937407066496,298.22544836081767,18.81150137434848,8.015184
1821633863804561792,298.4509458937863,19.042806440612498,11.74794
1821634894596762496,298.4289526533564,19.07596246692943,11.533186
1821639155211255936,297.8511621734176,18.685978261640503,10.702174
1821641972703480320,297.700461633878,18.73364806759228,11.290039
1821642247581405184,297.6825998136536,18.750283097530893,11.182277
1821651181114195968,297.9489553466749,18.871454390788966,11.394403
1821655476082023168,297.6824631597704,18.766571680475842,9.126419
1821673751120654592,298.27939418419885,18.98708158486769,11.16349
1821694646187080576,297.88058941793946,19.178356952957174,8.801291
1822834118165971072,299.52987292172446,18.362446529638234,11.492255
1822836317189361536,299.6182722244368,18.426968885312423,8.612618
1822854974528123904,299.30420313958393,18.539205669297697,11.609789
1822856005320309632,299.27252416253293,18.569478955763103,10.998877
1822921215778567424,298.9763738383809,18.764047268660896,11.929806
1822929397725772928,299.2483692656399,18.906602659525056,9.040629
1822952796708749824,299.63826485079466,19.213962494470007,11.932948
1822960042293023488,299.31159587898804,19.12369134128893,11.983731
1823067317695766784,299.6895907690142,19.4922471120651,2.8593628
1823067764389122688,299.70693927351726,19.548326250825472,11.979776
1823121331235851648,298.79638617585226,19.081653522799403,10.456142
1823184656205150592,298.5040311694685,19.232017571475904,11.070325
1823211834783424128,298.47696340142863,19.55163650139139,11.290344
1823215545635330560,298.435785434695,19.63964878418435,10.9012985
1823219737523828736,298.8841645780272,19.543228961300795,9.480327
1823224509195647744,298.7133513368857,19.610565019218,11.9611225
1823233309621374464,298.87600799072226,19.767109360105056,11.3274355
1823235091988482560,299.0730546210142,19.865934565685773,11.973698
1823243651903149568,298.63744389758017,19.843311227559045,10.209839
1823258014263373184,299.6141837872713,19.642398348579473,11.586245
1823262068679026432,299.50294121899765,19.704225724336652,11.286763
1823262412310166016,299.53192270026346,19.7130110501485,11.587597
1823333365174140416,299.3660767455038,19.97122221722927,9.748183
1823337071691983744,299.4128344352975,20.12771184635716,11.860725
1823369614700442624,299.66501679523725,20.317570065341698,11.753069
1823374218905569920,299.58356036467075,20.41735147524755,10.598286
1824522246494004480,296.6372294449824,18.290725222498956,11.24779
1824526163504207360,296.67085925530415,18.370817045707856,11.335638
1824557018510597376,297.1126625320991,18.62133042061939,10.843878
1824558324222755200,297.17165535208187,18.634430524225447,11.132201
1824572957122738816,297.1977808205179,18.93528475724843,10.896151
1824577153361268224,296.9155157919004,18.82391492020806,11.600663
1824578355951918592,296.7857889743951,18.80814811826004,11.079364
1824626768805804032,296.72013381510243,18.881868022403197,8.332501
1824658757732484096,296.58577654198945,19.34522302312336,10.820456
1824672398502625920,297.5959848024737,19.13368372144403,10.346575
1824688478904608896,297.47147241296346,19.20774628895086,11.738103
1824698855546581248,297.7626432203825,19.294512709669185,11.244261
1824748814610139008,297.19735663242506,19.55756717338343,11.848738
1824753384455846528,296.98806840118345,19.49224756848846,10.868796
1824764998048684800,297.07000941169616,19.652418563808336,9.713276
1824765371658271232,297.04983722027316,19.689125965269575,11.403781
1824781422004963200,297.4773325767996,19.77537310963909,10.525997
1824984041376377088,296.90884638365225,19.941367542199323,11.891171
1824997029359176960,296.876587992786,20.011645704661618,10.989216
1825005447496132480,297.10163890200437,20.17923660214609,11.781857
1825011288651451904,297.0711719657032,20.302463800317245,11.239106
1825067947865081088,296.56521795708676,20.37343712926917,11.609762
1826225252560113920,298.31189131982256,19.82954102454327,11.411371
1826251537762021248,298.47891387594666,19.983845904547778,10.917908
1826299194723122304,297.54322221772577,20.050839364266036,11.436769
1826317096148119296,298.1505184615648,20.238517676791204,11.300975
1826338463560101632,297.8526702900396,20.425433265571474,10.608868
1826370525531405440,298.70973152937313,20.37696119791539,11.901539
1826498343764975232,297.4578868517552,20.31752122931222,10.828996
1826512774856405376,297.3451115622523,20.472219055782638,11.270025
1826526312594881024,297.77198703224514,20.439205727748597,10.63165
4317825803486744832,296.73220851318627,15.668420484669669,10.554762
1820602865493443584,296.5283498914064,16.019599141051547,11.908736
1820863896431818112,296.09236266247296,16.42524546941452,10.114799
1820873207921954432,296.334102413003,16.622675889787686,11.695585
1820879289596980736,295.82548489138446,16.50977337857376,11.477147
1820900244691508224,296.4326529822996,16.79006124705532,11.317983
1820906017130575488,296.5424250062843,16.848283114242548,11.120792
1820924296508384128,296.3177771417806,17.006719392524356,11.864233
1820973675809477504,295.9397122622683,17.173483411473736,11.102863
1820977180503521664,296.15405992168627,17.185742179898043,11.261388
1821077064249112576,296.450984648981,17.481690570605636,11.931916
1821081049979132800,296.3534098465972,17.527687463166576,11.7163725
1823975136386646784,295.511240129913,17.40025159463764,11.92007
1823998466652166272,295.60525750599294,17.445570566235915,9.318028
1824000218998393856,295.7131696280067,17.48566851029288,11.826498
1824008121739701504,295.78069114076,17.629008382262167,11.141025
1824024545696828160,295.65000734445795,17.738185498026944,9.713339
1824026985200247552,295.7024840551045,17.822998060212523,10.841144
1824080826954647552,295.4719271298403,18.026294623886976,9.721203
1824092646706407808,295.4421322792183,18.048613505455897,11.05388
1824105767763104000,296.0658769377129,17.794813830644426,11.994214
1824106424943851904,295.985631584771,17.805723035464982,11.752061
1824109242458580352,296.2112901939527,17.856436608568146,11.434317
1824125116644275200,296.04413399768356,17.92685834775932,9.404434
1824143842703849344,296.5304242880816,18.128262769493624,11.647875
1824158583032553088,296.2205182486267,18.272922689274782,11.55613
1824169715589308416,295.7203377594723,17.974306835254538,11.983322
1824187170338520960,295.5132038933414,18.112260957992934,11.205568
1824245959787068032,294.6285173817141,17.75642139435968,10.449289
1824290902382931968,295.18509227695836,18.30523943363172,11.76766
1824294613235617152,294.8666863965549,18.170640588739815,11.836149
1824308322772532224,294.9847443339267,18.43776156337188,10.828485
1824309250485530368,294.95428900504425,18.473758621751273,10.531299
1824374430898372992,294.74514906427544,18.691713732430166,9.795136
1824459780503314944,295.1737785770018,18.733305285829484,11.743168
1824488397806068864,295.4566378119376,18.972807673394396,9.568214
1824510147520447104,295.1036966814101,19.193372377766824,11.336239
1824520494166649472,295.33835394226514,19.440624399811064,11.2759695
1824621408708570624,296.46016542446773,19.009416026359844,10.566876
1824622645659265024,296.351877978655,18.98629870538354,11.153619
1824623264134675456,296.2458745597975,19.0022607388151,11.9133005
1824651748360333568,296.4969900669102,19.231315851920392,11.245009
1824837531449686016,296.34868358206717,19.174937023109745,10.232685
1824845361129176832,296.3343516345473,19.401558161917535,10.180062
1824857838025566336,296.33635862109026,19.45617372732051,11.863294
1824878312120183424,295.5648829847189,19.307056421845882,11.94962
1824883023747302144,295.7880888394418,19.41718638555128,11.353301
1824904704743666048,295.56089479431915,19.625137336108548,10.620565
1824924427234881920,296.15297024235616,19.85892497812392,11.968258
1825022485578398720,296.54271227833374,19.986208701432062,9.2056465
1825261423199009024,294.9612286439652,19.26703184223571,11.944124
1825270773386231424,295.2324697556427,19.42318905754035,10.906682
1825659725627082880,295.55012756614883,19.832513101501686,11.461848
1825677558332730496,295.2109440244938,19.886621345788534,11.515244
1825681234825158784,295.2843180586585,20.04257680682444,11.279362
1825686075205751040,295.72560703724275,19.98710699376409,11.274976
1825710715483268352,295.7714030926325,20.24218791987561,10.692246
1825722152933926144,294.9378652867989,19.93549897858649,11.776726
1825731056450123776,295.12162911595993,20.117924976170276,8.733246
1825744972145624576,294.9143614555759,20.2006184002976,11.467627
1825760296589632768,295.2370508471643,20.34693469504719,10.927866
1825766446983407616,295.45069077991883,20.439041522196113,10.780946
1825932129609588096,294.6962756558539,20.290726673729186,10.341189
4318591338464868096,296.1803083055728,15.844805961367772,10.527375
4318596316281430400,296.2704314657324,15.859887448437833,11.884964
4318604566965264128,295.7563705919355,15.630107367816573,11.784378
4318609995804475904,295.89069341502216,15.650046105875148,11.667395
4318622571469801216,295.37459699528125,15.688738570059407,9.350436
4318633429147757056,295.6833632752959,15.917594951153763,11.983258
4318636933841456768,295.97570713107456,15.813333520898532,10.9704895
4318665177548718976,296.05161098429454,16.16981004891408,11.798001
4318711249602485504,294.82640463292876,15.532316310650298,11.993368
4318784783797552512,294.6096495681696,16.00252387152049,10.229701
4318786020748512896,294.73853131197797,15.913426966435985,11.187377
4318791793184661504,294.7593177557275,16.057365212617967,10.610881
4318798081017223808,294.52294544940827,16.08468915206202,11.514342
4318805605800812672,294.7087509493211,16.17549642802378,10.746804
4318811137718628480,294.5908688296196,16.302461885070013,11.079017
4318811515669026688,295.31539268934455,15.750485127079294,11.686811
4318868724645090944,295.4196311249525,16.300309560846717,8.816106
4318899236087733120,295.13968513426084,16.485066749479017,10.079186
4318906589072263680,294.85472585595426,16.411806572883965,11.585761
4318910025046270848,294.95654547644807,16.45429258002617,11.570151
4318921879157000320,295.2569858128199,16.46389833202034,11.988645
4318932251439131520,295.49582377580714,16.655652654485795,11.702078
4318940570856270208,295.03378705405237,16.660974710502096,11.371037
4318943972470707712,295.3843319192673,16.724621628631922,11.304989
4321914200041103872,294.5968264472454,16.510109346425008,11.437925
4321917051899730432,294.8555605931537,16.571094344974657,5.4062757
4321924267444981248,294.75914718957625,16.727660564164907,11.417695
4321961169809309952,294.8119508286173,16.87622158590759,10.456192
4322026552037498240,294.67831426121563,17.22048203023045,11.562055
1819656941876248192,299.15862227947866,15.75897401946654,11.994406
1819665012098858752,299.19301884061707,15.980294161471624,9.813301
1819666390812444288,298.5079763268739,15.502645023817813,11.038089
1819679791105705216,298.53502211566223,15.70716191657598,11.703717
1819686869212379648,298.3758289305451,15.729574841403515,10.330735
1819704079121385728,298.890243252223,15.873807167069069,10.829887
1819704869395366528,298.91021999494524,15.927296772640451,10.798219
1819769710548648064,297.48080929693987,15.66005238369842,11.687654
1819778575361801088,297.82064785973085,15.667916256281316,11.01087
1819780293349270528,298.0041542012192,15.615157449737499,11.337265
1819782144450740352,298.0522194223722,15.682825414741115,11.984083
1819786546832519552,297.97556868010383,15.760400332179723,11.169856
1819793075173155072,297.5416005401717,15.679941958183333,11.711185
1819803348706591488,297.68550500515414,15.878785600492069,11.332596
1819824372560917632,296.9633204387949,15.632908563028067,10.954603
1819828087750114560,296.8083116853453,15.646782702117179,11.3357725
1819838979788309760,296.98924288128717,15.927494368014125,11.946469
1819887804964455040,298.3530589086016,15.992110467603407,10.829612
1819894573833540608,297.95294137801665,15.931150024908392,10.855137
1819937179912247680,298.2816836013212,16.415230865811687,10.91193
1819967790107350656,297.6319773908613,16.307585187648655,11.509426
1819968275478152064,297.6894332958778,16.340545864414423,11.523926
1819999710304277376,297.94419055629123,16.52128273138879,10.776973
1820002532140265728,298.1149505422053,16.653287741928732,11.754999
1820038609846962944,299.3962844011996,16.051371937780825,10.354891
1820040705791107840,299.23371275025374,16.033787893625373,11.239021
1820045653593748096,299.53438987131256,16.14754340274317,11.077097
1820090046377846784,299.23779639857395,16.128571870470967,9.488706
1820100800979899520,299.27861507802265,16.283624517679666,10.632755
1820106642132601600,298.9378295871625,16.261331906752275,11.754451
1820137428459688192,299.5561242315534,16.660495003343303,9.520679
1820137973893021056,299.58822936464577,16.693924154710867,11.791132
1820150416442503808,299.516199574775,16.718069723670816,9.809064
1820152301902365056,299.66669787327805,16.813607690328233,11.649079
1820298919229646336,298.84047683384586,16.38303582681532,11.640695
1820311838491803776,299.09245419438594,16.721752643009296,11.4079485
1820316339618022272,298.6479751578001,16.51192267709828,11.435762
1820337917534826240,299.2881441441284,16.839726300890288,11.987725
1820355372282955136,299.08309005869995,16.977287275765555,11.79898
1820355784599844352,299.0777223388959,17.01591355285359,10.394854
1820357566987611392,298.9112894086185,16.978941221204316,11.924119
1820359701610105984,299.0081804008398,17.047102306961158,11.030916
1820382688276797312,298.5704701351278,16.93512073056658,10.4249935
1820401242540160256,298.33606631679464,17.11395029740441,10.723502
1820412920526091520,298.84092009462114,17.255579853530254,11.25555
1820439411876255232,299.52684061312647,16.971772059887872,11.417873
1820454152204001792,299.5794530475435,17.29149930319893,11.605829
1820463811613860736,299.3693808894043,17.309446605272544,11.823145
1820468999942153856,299.67611466879293,17.438621176557625,11.6739025
1820470473079720704,299.4212387645327,17.37785796497995,11.752884
1820497243641594752,299.662475515796,17.575249157066875,11.029938
1820515419946232576,299.07045905319654,17.408633875418147,10.731799
1820533145252397184,298.85293604624496,17.576382805040154,11.753626
1820639733496516480,296.90820487818706,16.376126737973102,11.3078165
1820641142245895808,296.8507078764323,16.44597439259208,11.75964
1820645127976179200,297.1137208139956,16.48755656722089,10.174589
1820688386891986688,296.78933167389596,16.474665940742824,11.958565
1820699382009385856,296.7950039121038,16.62475381675283,10.089259
1820701065636628224,296.815256339803,16.712255806750562,8.7297325
1820726109533147008,297.3574842218802,16.48187680179682,11.953748
1820728793926493184,297.38502223438286,16.566845624133023,11.953618
1820742915780764544,297.1702917613154,16.594532518306178,11.760914
1820748993125569280,297.4095168971942,16.744498181270174,8.61026
1820777653479006720,297.7102914080885,16.988772487543873,11.34188
1820781948446523264,297.6104631289068,17.059761759339782,11.57208
1820818988248334336,297.0498850911431,17.048316714939084,10.852851
1820822694764408704,297.02774579341445,17.106025150245245,11.932088
1820838848178712320,297.6341002427849,17.268795800631572,7.5761724
1820848361488949888,297.3281669280823,17.33075234325435,10.8230915
1821023497423956736,296.61567641764606,17.276459306421195,11.046353
1821056345325149056,296.85281576912314,17.495001929344873,11.708294
1821116985916886528,296.8743524319105,17.762991845100615,10.96814
1821123037583979648,296.791221126048,17.927356316851736,11.753788
1821155851112898816,298.38896767887644,17.293837279295566,11.018195
1821158771690812160,298.28160077521443,17.306310973518972,7.8892655
1821197490786702976,298.2551914711089,17.52580217571563,11.61118
1821205157341771136,298.4697836696055,17.645159173116273,11.797567
1821210002035475712,298.4089788507693,17.743403942166143,11.999187
1821219382274539008,297.6407728763083,17.439494707482712,10.982636
1821222440291629312,297.97889544374584,17.470660640716087,11.407516
1821226838338358400,297.89223310691114,17.54686448106481,11.797293
1821229484038148608,297.98913097608516,17.64026136357145,11.456353
1821256834392376320,298.0777508878531,17.835066281879858,9.763689
1821275182481100032,298.147860068648,17.920660098221557,11.27425
1821282466759394176,298.14710413087784,18.115106158080227,11.367445
1821321361970650240,299.28431797042657,18.006180770152138,10.350778
1821326515931608576,299.18835299739345,18.127737057174098,11.13609
1821344069428164992,299.04069679456165,18.28590161791252,11.108382
1821392482299519232,298.92769883562846,18.358530327233506,11.153583
1821411418851257600,298.57939008480656,18.466744052159502,11.448036
1821421520615128832,298.71629508736675,18.68432102826059,8.235905
1821422173450191616,298.707034557669,18.71806477298274,11.655053
1821431175702068736,297.41929210350787,17.744668634595627,9.903794
1821434130640263168,297.6455632738894,17.81961098066854,11.31139
1821437497894691328,297.67016275346,17.923395430695223,11.647524
1821467012912402816,297.82211759549756,18.124049036276812,11.763908
1821469692972632960,297.92053685092753,18.115728976412434,10.125682
1821470272754482048,297.93881350462055,18.144498021332694,11.786584
1821485670252045568,297.59194931279376,18.308450006553404,11.577473
1821494736880650240,297.73387770662146,18.48525369355562,11.461921
1821502953202040320,297.0086314122193,18.134816459710756,11.360296
1821507729206127872,297.3583265858102,18.238008495620207,11.067857
1820908289219163776,296.61772417739564,16.937522477998186,11.08138
1821015113634768640,296.97628299073597,17.303235427438413,10.662359
1821034045852691200,296.638416132137,17.42308522389721,10.975686
1821039126758503296,297.0121356325853,17.362155526969687,10.183236
1821040879105158016,297.1251070707768,17.40335792360883,11.801982
1821056792001725056,296.89553229354294,17.509326684600232,11.2595625
1821057410477187840,296.96742299551033,17.52838112648817,11.39652
1821140973368723584,296.7089424374149,18.075303791276404,11.83317
1821150972029716736,298.10651893804396,17.190172670784108,10.048338
1821158806050535424,298.28890455713207,17.303006943375955,11.613819
1821175156956770176,298.027872551634,17.43436707654118,11.973565
1821189180062073728,298.65724987938194,17.56029068844338,11.092495
1821195875879005952,298.305247518525,17.435743813502796,11.907865
1821219176116065664,297.65316408605884,17.418688572564065,10.9292145
1821247660341513984,297.7224593779658,17.806686138594934,11.9815035
1821248416255732736,297.7691187711844,17.856239777763644,10.538324
1821248828573026944,298.15909861338554,17.626918889541585,11.810747
1821268722862966528,298.0177713822549,17.853343370838257,10.835409
1821283738069775616,298.1286060182087,18.190347165601764,10.476827
1821296554237971328,299.07376883885024,17.91454551652252,10.201259
1821326103614889344,299.1602805403629,18.109923318238323,11.950342
1821379292493484288,298.3069924171736,18.28874822567576,11.461434
1821379773529800832,298.2279389914874,18.27712458537497,11.651219
1821380563803864960,298.29219343693353,18.357788843457918,8.523096
1821382487927758592,298.50427777108325,18.334080867979374,11.50473
1821385301113702144,298.36835815864754,18.32668125387914,11.777192
1821396609802790656,298.85729584199106,18.427654788846393,10.849996
1821398323455038208,299.0312622008984,18.393301529359256,11.977247
1821399805259069568,298.95208104078483,18.47520611978216,10.677437
1821405268457507328,298.9913079530189,18.58106021723548,11.100826
1821425197107820416,297.44867441983257,17.64455122629815,11.936309
1821425776893920256,297.3734280840502,17.65150650728464,11.993885
1821440074875183872,297.60227369473216,17.928802859396548,11.808937
1821470105289515520,297.91452115751065,18.154458707025963,11.417154
1821478867023744768,297.547243415438,18.144465266304863,11.158708
1821488865708254592,297.86455294501945,18.35451148658241,9.725996
1821493053253478272,297.76283132272096,18.397584618290104,11.939131
1821514360636535424,296.92306745221344,18.173760935889057,11.397663
1821518346366463360,296.75547590905467,18.20428719824064,9.864184
1821519789475509120,296.9365720546024,18.286085607871023,11.661609
1821541264313949696,297.7072630951097,18.472464441658094,9.693666
1821552053272928896,297.32330762061514,18.583518935869126,10.130557
1821567893101390976,298.19402433801855,18.33767709630936,11.849785
1821580881083273344,298.3335405671454,18.559732117206575,11.854595
1821584729374730752,297.9821956940046,18.491692107879786,9.155161
1821591223365109376,297.93676657424385,18.619691796023073,11.671236
1821599126105836672,298.14226766187016,18.75112396028615,10.555496
1821607578602368640,298.4558867028889,18.740775930394705,11.061277
1821608643754363520,298.44778197941986,18.780866858143966,11.273455
1821614897227614464,298.5130324232581,18.830556781030385,10.037701
1821620085548703360,298.2672714893711,18.797260365851653,10.4399185
1821672793391906688,298.11029233649856,18.94498622302173,10.76538
1821675301652893184,298.05375227042583,18.94069881845077,11.753763
1821676843497072256,297.9767476983808,19.021472735669022,11.952689
1821688152195881728,298.3247719744334,19.282249111524134,11.836494
1821689419161312640,297.991480640456,19.085626478967963,11.045315
1822859750532188288,299.4782019418477,18.60703883017711,11.664345
1822903967189877504,299.17619990850113,18.608843508686114,11.630912
1822906067461965312,299.230934852057,18.704789983518,11.538627
1822921563704761344,299.00999363510385,18.7680144944599,10.83144
