source_id,ra_deg,dec_deg,mag
3731530194503328128,199.19787679227554,8.173645967293998,10.865775
3732456979726983808,197.90191112737074,9.11341388616401,10.646726
3732578235242983296,198.82928179719764,9.479107141065207,10.028262
3732599160324777728,198.70144302237676,9.746626555970002,10.50591
3732833665539290496,198.4461910060897,10.112568729526826,10.305524
3732883968195897984,197.9401937879108,10.384853620059358,11.419631
3733322982573263360,199.03024327553618,11.13215805489887,11.484015
3733635621832786048,194.90526104434718,8.04321756758367,11.79879
3733972347268559872,194.31023007807218,9.086180293058826,9.708548
3734217843302996352,196.18581357645135,9.449673915997602,7.8416786
3734403733783874304,194.3361647472824,9.432269249040552,9.743588
3735328010745722240,194.81747332415858,10.479874412019484,11.59916
3735384601234781568,194.46562828703068,10.549102243781816,11.131582
3735411917226769408,194.34399855222338,10.893737563757062,11.205949
3735442359954969984,194.46647917202696,11.09614280701147,11.560929
3735818118052899072,196.82669385562457,10.202506993872785,11.246541
3736157794131420288,196.20069180133856,11.384253960901242,11.801398
3736169961774688768,197.16669608718234,11.109182569692752,11.735723
3736884850491384704,195.2437610319804,11.141409684396711,9.949603
3736909555143989504,196.02748806920292,11.437485359336018,9.632082
3729716996750594688,198.88311017154393,7.076043075443413,11.018343
3729724624612853760,199.289824625209,7.032059848465591,10.813246
3729819594929382400,199.06285431669107,7.625789455499989,9.273552
3729894293000533504,197.88738809310453,7.4046884489540865,7.698372
3729990225389872640,198.08505400862282,7.528409330096867,11.352159
3730098149328102528,198.32633343572152,8.124651561904189,11.181363
3730517131977084928,194.4951097293777,7.497094013936637,11.601688
3730531082032200064,195.52929713069736,7.281076278417654,10.114578
3730920412227511936,197.4625463306263,8.5042639992438,10.214678
3731006960112242304,196.38297138685687,8.362838389749957,11.911519
3731633136280114560,199.1131587773366,8.670566070845634,11.965547
3733266220284566016,199.30903244605636,10.928903128488866,11.206506
3733298415360264320,198.43653452514155,10.866941634280773,11.871129
3734096042326621568,195.9360829124888,8.97093100654197,10.842319
3734427270204665600,194.38526296938082,9.712355601989904,11.884724
3734508049949352704,195.85590548229837,10.0496690938678,11.428711
3734510626929729920,195.75755158548256,10.07790380371605,11.142308
3734546051819894144,195.00601054421253,10.102939649683078,11.500126
3734549212916431360,195.35831487866935,10.136219299375474,8.871355
3734549693952190976,195.28242553423948,10.126902480412868,10.133784
3735399547720979456,194.5895046331357,10.838239868713293,11.343254
3735871203849602816,196.9069856569561,10.643527613151495,10.53984
3736195903377177088,197.31603036018498,11.231652989687788,11.098686
3736244144449765888,196.6734157098869,11.444671071590022,10.430057
3729600581661413760,198.54564971955665,6.641490485523133,10.424109
3729677379971438976,198.24466829427672,6.99828578607958,11.299961
3729802724297881856,199.2187531001058,7.516612902097324,11.560185
3729967170005451520,198.23358828454815,7.265309216830728,9.422831
3729993244751176448,198.2408230292037,7.5478706161707505,11.747703
3730247614190393088,196.16247243556245,6.639352264014077,10.793291
3730451814116359424,195.23989126415054,7.291745057576156,10.779377
3730517544295116544,194.48518968915272,7.54109168610512,11.727909
3730671746505165824,196.97380602181906,7.286643892501196,11.552182
3730939000845646592,197.24119252039924,8.677511290006931,11.7136755
3731130212790088960,197.29519755212053,8.840597393155122,11.011533
3731567440460379008,199.16070888617134,8.309855724550399,11.476199
3732386370464700416,198.30616200207035,8.791585951621025,10.479168
3732413411578827520,198.55911408148424,8.958496660404196,11.309768
3732565247263033600,199.217035919992,9.701956724469992,10.721604
3732654135906305792,197.64749590931157,9.289936037281334,11.553802
3732693237288616192,197.81651216560812,9.522309377316795,11.161444
3733551543552779008,194.26304603872566,7.9386423385252884,10.641699
3733723823281115392,194.51722735041258,8.478187547083337,10.638393
3734093705864426624,196.07348226322452,8.968470851832924,11.424716
3734170877836722560,195.36146460188732,9.206223704448332,11.925949
3734207539677564928,195.99417691910244,9.277410961766776,11.530218
3734306255205954432,196.40725656388037,9.922819647294228,11.155634
3734521690765494144,196.00165804895192,10.317767683788173,11.864517
3734580548997251200,195.35911702382197,10.355494379519051,9.907889
3735436518799505664,194.9638199906107,11.235398205629885,11.682209
3736205489743459712,197.44116160672056,11.40930892450209,11.506407
3736933847478956672,195.13034287707436,11.199129753317395,10.190543
3717670128881170304,199.0996243174489,6.504377336384171,5.700658
3729751768805875584,199.20600452957493,7.354429049575547,11.308235
3729952910714094848,197.32927276282746,7.460557802143065,11.500948
3730043379905392256,197.98532793133066,7.705487282435678,10.965844
3730221260272149504,195.64544642238164,6.787218466767363,10.888902
3730293136547844480,196.67746116881983,7.146542870504286,8.52259
3730468439933329792,194.5409880648285,7.106328419157863,10.869452
3730611586899892096,195.33963554217186,7.811361475043079,10.353146
3730651993951429760,195.3154989661989,7.974781302372326,10.525969
3730805925578965760,196.8067162174387,8.200434242023286,11.601637
3730981297684072576,196.28292488822882,8.279504914403482,11.033967
3731201337447432320,196.9453169813739,9.190548513152972,8.513196
3731745247810568832,199.29834877238034,8.967233287405001,11.948208
3732402072865167360,198.63981487668102,8.968289902066296,10.93806
3732422551269477760,198.7763965804701,9.117511019131033,9.932659
3732682757568415104,197.9018398229426,9.518125953530596,11.983979
3732817001065911296,198.57529554503097,9.96692626158276,10.240996
3733205953304393088,199.04225342067784,10.328959415439368,11.1078205
3733256771357469440,199.09439477491728,10.723861443787726,10.896427
3733536734504766976,194.5934582038864,7.9007333579805055,10.082927
3733689497902568704,195.2215273800602,8.536629121023047,11.740826
3733713476706887168,194.30608299197493,8.293820971827438,7.1149344
3733725468252663040,194.52069245216038,8.55339785393343,10.310503
3734221524091835520,196.23296737963128,9.51812241116656,10.682747
3734382946141054080,194.94163216633254,9.52599638328914,6.464824
3735343919304590976,194.84407990040873,10.665302549194639,7.720488
3735365806457974144,195.25152134179066,10.90027414089121,11.809092
3735787366088071808,197.4151628018655,10.282982002383054,11.708181
3735831930668612352,196.28159450449238,10.287508142825184,11.334631
3735969575780353664,197.0092854092203,10.789400427195423,11.674969
3736054616133157120,196.51648357240586,10.625550422190168,11.112754
3736107289612748672,195.62653730996976,10.768524192971098,10.812375
3736163261625670400,196.84920056934087,10.955731211753326,11.92679
3736389795380840960,197.90842132296987,11.427451291734155,11.83766
3736891894237790976,195.5105040654145,11.271136464147107,10.363605
3729509910607319552,196.88236448672018,6.665948023908887,11.362706
3729633743104459264,197.86249193863486,6.5319911863724895,11.874507
3729681159543427584,198.12846083291475,7.020308003064441,8.82167
3729684423718648192,199.00130703342327,6.626378817272578,10.0307255
3729826947913273088,197.554353573135,6.694601838363608,10.8314295
3730032659666804736,198.56757781276934,7.9520606242496505,10.040254
3730271837804979712,195.99327548873123,6.943823407578846,9.231521
3730485452299470848,194.44068576804924,7.251651226175205,11.797274
3731002806880333312,196.64616313248973,8.46209660999318,9.456052
3731188967942594560,196.56711667027838,9.059315581672895,10.033796
3731529713467668608,199.21288809454404,8.131291558151565,9.077511
3731539918309907584,198.78873929237668,8.198549556780899,8.376287
3731571666708200448,199.14605002214248,8.388922178016694,11.022273
3732454364091001216,197.71447908649964,9.08839874032627,11.219041
3732587374934186112,198.45162317239772,9.497862392446297,10.875557
3732750240094495616,197.5268508751323,9.727642950953845,11.746918
3732843320625508736,198.61621799047325,10.281035267505837,11.760636
3732909153884126336,197.97665295849592,10.491715693916857,11.138847
3733702657682297088,194.44514625516584,8.307880936309955,10.722493
3734109030307725312,195.82627460788325,9.036566329809837,9.45954
3734141053582716928,194.8516058419969,9.004468127206193,11.390932
3734234134115150336,196.8147218313389,9.560721671512514,10.630504
3734461522568408576,194.8049143280965,10.00161693192615,8.842041
3736055578205833856,196.62880769784283,10.650328041912989,11.217988
3736072517556825088,196.46424887546024,10.77098231060666,11.822607
3736316231181100544,198.42560043051543,11.232192770092434,10.719345
3736957315179570816,194.98882828060843,11.49742080404769,10.957115
3706179613896140416,194.82901488043217,6.5092517088924335,10.01465
3729641783283242880,197.87603181272874,6.667066577998813,8.46794
3729764275750589952,198.83616667105764,7.117001611846249,11.869102
3729907452780246144,197.42832061025223,7.159273211614255,10.263646
3729950368093479680,197.48859192611545,7.436686737731547,8.129728
3730309697942104320,196.57955452591597,7.274572796594846,10.895639
3730326607227953536,195.98218655543434,7.068214385580298,6.6898155
3730364471660614144,196.49723307146527,7.489360823731647,10.362927
3730486448731884672,194.44589760092722,7.2896409057354905,11.7113495
3730640242920908288,195.39456341043606,7.951654204234983,9.46851
3730653505779894144,195.29264877985864,8.033660748362593,10.063993
3730738030736023424,197.22963006738095,7.999490050093908,11.939553
3730812900606177408,197.69903035212684,7.914841819832432,11.124698
3730925222590617472,197.81947752257852,8.626113148757714,11.151318
3731185012276686720,196.21838337473844,8.95968270289007,11.181129
3731625474058453120,198.89358248292658,8.570471459081062,9.578689
3731633754755404672,199.05127756965365,8.68591360430276,10.618605
3732500822753306368,199.01528463498957,9.110614334159473,10.822131
3732506354671185664,199.00079624582236,9.20969528393227,8.014311
3732811606586921728,198.18917807101343,10.015191642965604,11.40766
3732878573716969728,197.87661531004665,10.268836759092075,10.947813
3733244745449027072,199.29692759109048,10.69622501322716,11.138765
3733337619821812352,199.10568399292282,11.263650315370512,11.613271
3733725266390110848,194.43341098506613,8.542850539957088,10.002311
3733740659552961536,194.87263150869876,8.623356529415823,11.560923
3733757805062373120,194.79506755685614,8.78118836419583,9.306561
3733959737245089408,194.28701541111073,8.904273764978493,11.519938
3734200667729958528,196.4542659895012,9.335557322961998,11.944821
3734238390426545792,196.7093274831473,9.619949466917744,11.322209
3734337625647340928,194.92909953051063,9.174648630611376,9.288597
3734365349660132736,195.10948597625875,9.37763226159652,11.942962
3734446064981622912,195.08070819719828,9.91764516199167,10.443251
3734561067025564288,195.0289576048722,10.206772812504942,10.79395
3735758538267503488,196.6622101213595,9.884155146062788,11.439582
3736132131703619328,196.33791664552118,11.007231806075431,9.848869
3736255719386088192,196.5587547915427,11.495400376738917,11.265905
3737002670034086272,196.19629312023397,11.437116965083307,11.642741
3729531076206128768,196.63334467662526,6.86391268148977,11.635062
3730013280774394240,198.82076717593736,7.779915563331424,10.492365
3730081038178428032,198.492102714235,8.028240997539392,11.877331
3730398625240718080,194.94002871689685,6.843630917565073,11.006314
3730531386973489408,195.60817257544147,7.309517374974477,11.785481
3730623475368543360,194.93402194197054,7.820196055034275,10.074085
3730751121796290304,196.78319031888847,7.757323545483493,8.932073
3730884952977177472,197.14306034313103,8.185070399397782,11.725061
3730889591541883776,197.37363449597535,8.267562356123213,11.417174
3730977380673891584,196.21010483093784,8.118934680688033,9.248972
3731060634319929088,196.2650255313197,8.580969356610696,10.5876045
3732426395263967616,198.64383489071133,9.159529317204006,11.325708
3732429388856280320,197.9532410658221,8.758534184992742,11.909889
3732674373792211584,197.57154875586156,9.535414275441266,8.947842
3733494746905819392,194.25124334029613,7.436741564038716,11.147757
3733546870628359168,194.37476299155475,7.846287382528823,9.4480095
3733664965049360512,195.07614447215155,8.200286182988352,8.771976
3734258666967178240,195.82857311977915,9.359171417497455,11.166861
3734552270932571264,195.3778368628105,10.205072779752262,11.875811
3734585806036430592,195.73452296993082,10.437382731078532,10.056937
3735348798387441280,194.75962292812338,10.787767875869168,11.591319
3735390270590571008,194.35596218169846,10.690125069545662,11.117003
3736165391929481600,196.93665907603366,11.022730041859683,11.438049
3736212567850272128,197.0592591844133,11.364554857482066,10.540601
3736232462139379456,196.62565559655718,11.29101739436692,10.770178
3736880315005917312,195.3142972675966,11.048301236406015,9.442105
3729629379417725568,198.1379360090964,6.617360192460817,11.7752
3729720913760847616,199.29692116574947,6.977652208890461,11.513437
3730154288844900096,196.06768404189413,6.598713331000474,10.953735
3730172469442659840,195.72959719774397,6.68803088561487,9.960765
3730412987611973120,194.61498165654004,6.970149401374877,11.528297
3730692641521543808,196.5741186134202,7.486096408799561,11.93087
3730698237863454208,196.94412540040787,7.595149375532053,11.532979
3730857190308692736,198.2232699514445,8.393089472855147,8.221636
3730866669300930944,197.79808882008285,8.407734655503784,11.922776
3730927284174922624,197.88412372152243,8.678778589396327,9.631609
3730995282097625856,196.6867250561509,8.292099240181628,11.789212
3731084372603747584,196.12401026554073,8.794907677280703,10.750714
3731213328997154048,197.06808544061388,9.358817636824655,10.8454895
3732488315807554432,198.07855161222238,9.3384051725978,10.240312
3732539683617410816,199.19230052489397,9.425004654149065,5.0398397
3732652383559689600,197.83137904479116,9.314520360212361,11.854477
3732715674197665920,197.122585717375,9.435129081903872,9.575043
3732871392531648512,197.8596796763172,10.188763035681184,11.844786
3733303260083399296,198.73541743624114,10.981655266815203,10.363649
3734141191022727040,194.8797187532286,9.017328650444561,11.760781
3734171530671724928,195.27384199068072,9.224351845063161,11.725891
3735185830148506880,194.34185117042983,9.943956149970939,9.728641
3735211599952307712,194.49128875404202,10.039566713348115,9.011311
3735234655336738176,194.43440397607884,10.23283940480654,9.186375
3735316328434698496,194.8715554792955,10.331470921514207,9.196579
3735364603867129984,195.25546121729607,10.84426635648154,11.719052
3735371304016073472,194.86172977196824,10.793811130188166,11.969625
3736050321165801216,196.08069212286867,10.71697984124441,10.952585
3729705967274575232,198.8588986954036,6.920190101064602,11.09023
3729903398331423872,197.17451628436507,7.1126749144937635,10.280593
3730052347796849536,198.12932265625992,7.8606573529883095,11.405375
3730222669020419584,195.62037118904132,6.83838038102291,11.885949
3730322106103098624,195.7392328381904,6.992878531008591,8.303461
3730723977603021056,197.0646013703511,7.750792745082153,10.68858
3730793693512098432,196.65866087648098,7.997723726118436,10.5683565
3732666849009504768,197.63484127935152,9.376450392348337,11.401434
3733203719921396224,198.93352509091187,10.250500199067021,8.818185
3733245913680131840,199.29269877236194,10.738804848350094,11.16936
3733687024001402880,195.15186997477093,8.436557716550556,10.684947
3734143115168077056,194.89883368160488,9.082497264309849,8.921459
3734429434868184832,194.4851075017887,9.782050701783913,11.762728
3735393122449901568,194.56658507259908,10.687250095198968,11.429362
3735795715505386496,197.06712582445013,10.256065160073604,11.83234
3735938888238912128,197.99262336403038,10.867023809705067,11.91841
3736020840510304640,196.24746746432044,10.347753634026487,9.310693
3736117180920674304,195.93502139463538,10.957420377180997,11.857297
3736341141991450240,198.6306613500245,11.331415427103806,5.027156
3736372134475350656,198.1019251057624,11.263681167754285,11.273846
3736879181134594944,195.6104065450918,11.230881417852546,11.2093935
3736880826106306432,195.21757559906877,11.03499657214995,11.780163
3706436757882562176,194.27638341751907,6.791439910800081,10.206085
3729697751001205376,199.04678985623661,6.8550614393653575,11.96255
3729962771959008384,197.45109409365358,7.637477520019651,11.695587
3730075300102117504,198.38973565531472,7.978718887253051,10.279745
3730176317733363584,195.81630769327595,6.836591144547051,8.478857
3730306678580665472,196.38169656937305,7.215015294837242,9.819611
3730330107626695808,196.04178943180113,7.205544860806132,11.862803
3730581762646243712,195.61922717901672,7.685244642969346,11.610802
3730835268795552384,197.45557392616428,8.184826415821602,10.317178
3730945082519366784,197.7013746524223,8.842035174407922,11.631033
3731616334368005504,198.4937414230607,8.539561439093582,8.897339
3732466119417460992,198.40373049384473,9.106122283934958,11.394096
3732568648876866304,199.30226287505155,9.846106328376525,9.395925
3732569817107892480,198.62417596154916,9.356985639519602,9.925347
3733232101065302656,199.08276041249204,10.661742285824053,11.187624
3733233715972967424,198.87894840822347,10.615025503352513,9.066242
3733281888326161024,198.80494361382335,10.688538667297117,8.789821
3733311094103785344,199.14538917324077,10.9575745783913,10.589393
3733655859718653184,194.70171508938586,8.210103025075687,7.0158405
3733685787050784384,194.89027053063472,8.47845268233649,11.897277
3734177749784372352,195.32974233426526,9.377264601191325,11.172665
3734269524645588608,196.06218892764986,9.559076518523437,10.76733
3734570339858913152,195.18880150285455,10.408732228430381,11.962396
3735411607989123072,194.3540997746261,10.861693127313089,10.775588
3735840344509017600,196.4778510062608,10.406653253720453,11.947026
3736122098659211264,195.75512870635845,11.020400485707368,11.702273
3736149169837090816,195.9990593703859,11.230596207123112,6.019583
3736309015636039552,198.3854110909042,11.025363231511484,9.336818
3736337293700753408,198.76455825934468,11.286778687529932,11.551826
3736394021628648448,197.79391062131842,11.472033012824754,11.632437
3736439651361128960,198.97580039277517,11.435223575653858,9.966722
3729542621078227584,196.8163311112875,7.096767744167353,11.8294115
3729638175510699648,197.78161355534837,6.61555284269029,9.118928
3729799769360337152,199.1412297317903,7.396126032544281,11.160182
3729883710201072640,197.62356235773416,7.216202777926189,10.983838
3729895014555040640,197.90356107634838,7.437886072568208,10.701816
3729978439999672192,198.56181091872563,7.504970564837081,11.567855
3730007817575981184,198.6030723478919,7.677943834310557,9.725597
3730467722674537088,194.65391921093203,7.095462623495905,9.34644
3730475419255897600,194.60660836757054,7.285559311899937,9.218835
3730602722086599552,195.17172226390818,7.6566360746888975,9.957151
3730908420678812160,197.18139215303896,8.480816632312157,10.26558
3730982465915130112,196.12455279500125,8.232272051474121,11.473047
3731124131116329216,196.80859061904093,8.866643120031087,11.148302
3731203467751050624,196.7704460551862,9.17796294962335,11.557221
3732482371573645696,198.13825223775277,9.235278587046249,11.657811
3732696398384550400,197.83682868202334,9.627174604189875,8.564326
3732731818978317824,197.10718933802056,9.630884938732622,8.097706
3732751202165880448,197.43882983162305,9.7700195537458,11.668445
3733282919118276352,198.77375887129938,10.712136714899884,10.6229105
3733317553734635520,199.21133223052206,11.012762780292695,10.995529
3733328273971742208,198.88682780222632,11.07424207089513,11.459524
3733545977275161344,194.40017031007037,7.819732602725395,11.650227
3733672111873936512,195.34359290058057,8.354028069695826,11.748064
3733706952649613696,194.73283761975185,8.392272480734764,11.152875
3734308660388329344,196.24754105037948,9.957108939688647,10.351865
3734480459079437312,195.74808323372142,9.861552774043712,10.419403
3735321413676423680,194.7254142103022,10.410225732489938,10.742653
3735656760426374272,194.42317278829137,11.434045621858976,9.973557
3735771766766844160,197.2972900386702,9.966508354434126,10.15646
3735885600579899008,197.77910662345786,10.388208778973837,11.4249735
3735978852909725440,197.17968679631383,10.986305957151366,11.870957
3735980467816545664,197.21422728120734,11.009594440327898,11.332065
3736082408865837696,196.60089888148033,10.952183096997125,11.996089
3736137354383098240,196.23677511763245,11.093277733981548,10.229663
3736189821703437824,196.80925712919114,11.278415297995167,8.386729
3736194735146054528,197.15329297888016,11.1874098277362,11.377623
3717580724842455424,198.99086738633096,6.5716092661917225,10.075892
3729647968036155776,197.8783713439861,6.78828791088658,7.766445
3729718302420654976,198.9454499109659,7.086618694132651,10.860585
3730057364318624640,197.81394070217064,7.7987750955404564,10.588001
3730277335364092032,196.20903818296227,7.055250941068801,11.737538
3730410582430286336,194.5871088022074,6.881625905067801,11.547488
3730413498711556992,194.5127527449295,6.960200137646809,11.765199
3731129250717414144,197.30304959372347,8.798974213477527,11.074187
3731150210157756416,196.8935073313183,8.998435497673146,11.138998
3731517206522873472,199.05809017735317,7.923389301465705,11.387429
3732406127314307840,198.90240109075714,9.015485392480157,8.259013
3732602012182739328,198.5151807717868,9.774080003280291,8.373378
3732605310717668736,199.00340608581166,9.666939542884224,9.015669
3732687636651288704,198.21585407910845,9.614795597823958,10.642164
3732738351624996352,197.2099504530837,9.693392511357363,11.521561
3732914239125446656,198.2955211642857,10.626981822816814,10.099756
3733601223438368256,194.3748081571336,8.067714070757155,11.30398
3734154385162304384,195.49023797863256,9.091294653076716,9.033393
3734268734372338560,196.01615680144639,9.542592929876156,11.144026
3734388611203001984,195.02523565440623,9.669565544886169,10.841471
3734399438816600320,194.46484273319956,9.338452585896887,7.133438
3734500422087368576,195.36307525723473,10.014978127230291,11.77921
3734585801741177856,195.73521216700954,10.437594834300564,9.19677
3735241973961015552,194.4467779719027,10.425599756638148,11.737618
3735333748822027008,194.65247813924802,10.454873702284665,11.913968
3735349829180085632,195.16753155463002,10.591233425156354,10.7250395
3735793001086050176,197.118959063111,10.257280084964828,10.658149
3735819355004393856,196.80353769202193,10.255649481299416,10.379009
3735838149780210432,196.38790039847146,10.322755891025038,11.624955
3736321110263866240,198.00539868679806,11.0641433698441,11.244433
3718695865855788800,203.04147966961642,7.523586468805506,10.986203
3718702398500948480,203.13860365083417,7.576917384359526,11.279128
3718741633026524672,203.8756847457087,7.7483487326265035,11.738607
3719418146210944000,202.46444139292026,7.395985104678927,9.307578
3719518167409347840,202.578664030057,7.8707221388204625,8.972687
3719544624407901696,202.60681302929683,8.182976562364267,10.406648
3719731575744370304,202.08636355413975,8.198897610553056,11.513786
3719758238901510528,202.07636090383255,8.521104350918247,10.498471
3719954428712143104,202.69761042747731,9.380631384813842,11.365063
3725726697254498816,203.78059271247264,9.21628408858416,9.389694
3725948489365692416,203.65499086465792,9.724929969936278,9.699731
3726158633525473152,203.92217601070877,10.60014909623116,11.831148
3731292115876831744,199.8748337262207,7.839780556166029,11.945848
3731705841486611072,200.26445228760593,9.069444057916833,11.932232
3731713194470560256,199.7342953144636,9.00468541918423,11.058605
3731789576168963840,199.80671189681715,9.451442889305609,7.993111
3731828849349643264,201.12387074348956,8.892256909438371,10.304655
3731917944151242112,201.2705581423522,9.395714772888935,11.308816
3731967834491417472,201.75324683331652,9.475680320278082,11.822898
3732134479222596352,200.53125892838156,9.577640474296011,11.995229
3732335896008829824,201.38385984707105,10.550330296289934,10.918458
3732978423116607488,199.77741301324562,10.154794676347349,11.744548
3733359640118114944,199.86878486765755,11.186747671450101,11.826769
3733384452145124480,199.90413949240903,11.272237960138144,10.79824
3738033462184742912,203.04595859602804,10.147373562427948,7.4332037
3738130150488607744,203.19886226478988,10.294056852575219,11.986674
3738141489202278144,203.4690822463491,10.550582438692777,11.417335
3738208868648992768,203.01692375440302,10.738192382017598,10.45242
3738395059775691392,201.75959899321722,11.083582638131057,11.373996
3738399496477619584,201.68342867468886,11.166694158284127,11.760087
3738591223817558016,204.22131357322954,11.285812606383741,11.685139
3739145480757728128,200.96485730153995,11.230849299411188,11.729851
3718401132314968064,204.1889276343109,6.832020885391246,9.054031
3718578840881791232,203.451834378756,6.905296446413859,11.721591
3718931474876677888,200.82877002973459,6.573969724543724,10.359454
3718955561053304320,201.18311625055608,6.700246919414499,9.133346
3719079256111334272,201.402927748818,7.193778551117339,11.934258
3719353305088925696,200.85096392159446,7.738279827394379,11.942768
3719470373013317376,202.7182554752372,7.843879976125408,11.872317
3719548678857031424,202.37799508833533,8.271170744389908,11.593159
3719577025641036160,203.0316396692915,8.190565162466768,10.154173
3719637189542929408,202.99953936561414,8.418884655277678,10.924077
3719965221965380992,202.58390904414165,9.366484012605458,9.5187845
3731491849036033536,200.47040529150914,8.623764162796167,9.973776
3731499339458948736,200.3492151081114,8.702724907243011,8.504946
3731678044458172544,199.39454354396233,8.709286045560331,11.593393
3731760610909509632,199.73559517499558,9.039011462942645,10.6945095
3732053081002325632,202.10503808895706,9.875383632827695,10.83636
3732341805883988352,200.88025400079331,10.419105007535384,10.440528
3733074286786813440,200.60467973769428,10.500404774393118,10.873196
3738238280585084416,203.29754362599454,11.014860146874907,11.400482
3738500033072338560,201.9758899984406,11.41121205018925,10.589592
3738600707105376768,204.35788679868685,11.438027413006592,11.045643
3717708165111574144,199.59564413842574,6.930145873926082,11.126839
3718365810503876992,203.8124768297731,6.509625823744068,8.97088
3718394329086769920,203.9753971334414,6.785766443725256,9.316424
3719055822769881472,202.04641460175424,7.347589484992098,11.943846
3719213293450803840,200.16626249245547,7.184522184222595,11.773828
3719345922040753536,200.62180512038765,7.6566579095161895,9.526376
3719432646020507904,202.22541184774568,7.44112041916398,9.482694
3719486659529217408,202.02770754013082,7.6494469510855625,8.992172
3719524592680428032,202.50523933408172,8.067073535374822,10.637387
3719730957269082752,202.23803118865987,8.26369623206975,11.104195
3719772498192696448,201.58224550377471,8.319781706482262,11.607702
3719866094120174592,202.54714181175572,8.888987378932768,10.974249
3719953574014107008,202.66299910264354,9.31675474707304,6.636676
3731845685621481472,201.53613832781386,9.039926625864988,11.562346
3731872005180990720,200.621982049773,8.882916757627926,9.017213
3731996834110590720,201.9017721319786,9.679713059775755,11.00769
3732247316603292032,201.17905288820268,10.046186886500468,11.443022
3732928670215469312,199.70632006831795,9.832491617997116,9.2481785
3733061023927888000,199.66439667064424,10.741069081958493,10.246225
3733092669247046912,200.30945987559446,10.58829649216905,9.725471
3738119911285895936,202.47761979569424,10.53861259635968,11.677009
3738173409398652160,203.78617656035152,10.752717306860394,11.614202
3738454265900659456,203.0008015970591,11.31278995512013,11.609681
3738631562150374272,203.74035382834705,11.366892194662318,9.880639
3739121944336984832,201.09220966739892,11.057980946486298,11.828636
3717651020571397120,200.04845775365587,6.860976848169229,11.804329
3718408657097635712,203.77591898416415,6.840701956335049,8.59057
3718419652213955200,204.0332879808443,7.056443257892758,10.542171
3718605194801314176,203.66241704843355,7.073315359515732,10.9435425
3718911580588248704,201.52402104416515,6.701559436119415,11.065046
3719085165986334464,201.42988431328203,7.212581509365115,11.550862
3719534213407168384,202.40171305366312,8.003616429277976,11.149316
3725672099630515200,204.22309708310306,9.190818825419505,9.79537
3725683713222032896,203.73440743496923,8.94582072824075,10.507979
3725692165717656192,203.31612451077262,8.915198555049578,10.920043
3725842145975315840,204.2645743831931,9.713230397842329,8.827825
3726106372363397888,203.80936873014966,10.13309664335521,11.111167
3731239854714754944,199.7286652609969,7.417331600075236,11.545023
3731287717830319616,199.95487469291632,7.761011663722618,11.36209
3731351420785219968,199.76048752341836,8.057061746840128,11.812273
3731471404991616512,199.98740870883432,8.486992519929384,6.77367
3731723090075245696,200.04819969340105,9.187725579160595,11.764955
3732206772112339456,200.2077193772048,9.932232242729103,9.5002365
3732931728232186880,199.87951558857245,9.849722833189793,11.933425
3733095830342980224,200.44180406494812,10.739881383392385,10.195273
3733150909003279872,199.90963595245591,10.760365099582755,11.378538
3733401219697417216,199.84505115317884,11.40693272005447,11.937297
3738377574964582784,201.92902569973174,10.957340653173476,8.664033
3738468662630996480,202.53527858264238,11.437717940790376,11.487372
3739190835612364800,200.7239811082534,11.291448151666831,10.081416
3718284412283736704,202.5003537723372,7.178873381619298,5.660509
3718411302797490944,203.76840023455452,6.888440812368959,11.884353
3719114577922414976,201.67515401897163,7.453285674954957,7.8228035
3719330906835155328,201.24664355252543,7.880854272223596,11.11466
3725640488670990592,204.33291891608383,8.804562406525806,10.740113
3725667839022746624,204.32953393837658,9.13998010393333,8.773849
3725959621920808576,202.81261029696125,9.427481682694342,11.734788
3726016246769734784,203.21588127272562,9.908558485706662,10.636081
3726078712774050432,204.10919494688792,10.13420238164516,11.181368
3726158423072215936,203.83733641352464,10.584420972866166,11.886641
3726519926174388608,204.3671559732633,10.599477319188743,10.943309
3731293455906614272,199.88550873027464,7.8887170200341945,9.50592
3731410897492786176,200.81399044826043,8.216161150588864,11.118664
3731447250095558016,200.13703855678637,8.244915573759707,7.2305083
3731478139500339200,200.0346283077521,8.642005298819207,11.299339
3732109701555428608,200.39017420355907,9.448902581093254,11.556903
3732163715064140416,200.18864990230307,9.665010844512485,11.451697
3732172274934747008,199.91234692185495,9.693338628074857,11.329527
3732338954025528832,201.31804906096968,10.555577464391506,10.349148
3733138608216942464,199.94304059313018,10.689477831544753,11.738924
3733241859231028096,199.4265203844372,10.69289535795321,11.380444
3738174577630172672,203.73859087287155,10.796180409256637,10.413213
3738560536275647360,204.03979006404072,11.014029483998478,11.868975
3718210229608628096,202.8170852461063,6.701517147499203,11.158946
3718267606076121600,202.38468800304804,6.804508322101659,10.967321
3718401918293248768,204.18815886516015,6.889486586835502,11.646731
3718745726131088256,204.35604054761544,7.651117901007841,10.776348
3719165980091150848,200.7192899468665,6.98181608571313,11.06607
3719200168030741632,200.06039223543146,6.967335278736444,10.679873
3719202126535830912,200.19372729641267,7.024260210470668,9.117904
3719468311429012352,202.6611218477909,7.793936091034591,9.920684
3719717999352013568,201.58749679313811,8.199305728346003,11.839834
3719940379874532992,202.5868612126004,9.08318163591529,11.656918
