source_id,ra_deg,dec_deg,mag
3860544724243280256,155.61651905870215,5.0297665222390355,11.234776
3861483015683182208,155.7175976896187,6.181389026593994,11.85579
3861533356995316352,155.5047201388325,6.236812637411052,10.064123
3862278585360432000,157.33769316374287,6.256712537770963,11.680905
3862696296700401152,158.25839499847228,6.9249822332170705,11.731373
3862979936340489728,156.26276519677197,6.386280132601979,10.701908
3855888051981580544,159.1465694191567,2.5623876831471044,11.548167
3856041846170558848,158.4007591162578,2.6348573026919944,10.805432
3856123416189253760,159.13334838376346,3.0192211445236525,10.545727
3856176261466835456,158.99539048483803,3.1838065030122342,11.192068
3856488449754707200,156.75991861957465,2.9435222504919287,10.094741
3856631558066154112,156.09275213849378,2.536258011186331,11.9802685
3856704267566443392,155.651819928072,2.7965371201981726,8.779789
3856730136153966848,155.84983942794366,3.1618867564290407,11.325974
3856774258353667328,157.56574175827637,2.5713366853229394,10.278829
3856941109243047424,158.29547209277416,3.444398562767452,11.119174
3857004880917438464,157.58693164373176,3.5941995839877863,11.924475
3857159740258331648,156.85506936984748,3.705752294418178,11.043206
3857201689203338240,157.7152268005969,3.783083631416074,11.121741
3857244093416120704,157.9670389658278,4.2356855170044625,10.86573
3857309853660359552,157.80499015870038,4.490572646234387,11.853465
3857647231930798848,159.54464051197724,3.475624148334167,10.617046
3858459397362092544,158.90687590508225,3.6365183039747744,11.424558
3858614153623787264,159.6826428879834,4.4699027754138685,11.516303
3858697132391908736,159.30045835446555,4.842277139145036,11.829964
3859126594761513856,159.93156867342765,5.600964118932397,11.37697
3859398857033309312,159.09278246454372,6.04971595348516,11.860753
3860149896489803648,156.103541130518,3.704903245527752,11.136285
3860156046882970624,156.04718976274748,3.8302355484817423,9.785086
3860209098318942464,156.30055319682666,4.304017037575854,11.827695
3860415840864726912,156.6826685624254,5.110462834710313,11.775828
3861461579501895808,156.03109578345033,5.989788798860833,11.068056
3861469203068616960,155.54822690872274,5.941999786675299,11.784702
3861534697025087872,155.41148977020188,6.286350449931711,11.906288
3862140832874235008,156.58987008038923,5.668770042795356,11.98208
3862163922618556544,157.35119307015424,5.929025650359418,10.867609
3862361392330264320,157.04363610704758,6.736583875515041,8.257512
3862611595649618944,159.29214365477742,6.955404515876854,11.605075
3862649155139060480,159.7289861511113,7.356850541872859,9.972617
3862801261405565952,158.23763637560458,7.478859755902566,11.799075
3863002373249639936,156.36929333417493,6.384408396185331,10.358461
3863082049187352576,156.26552807415536,6.882096349779422,11.575202
3863200525860837760,156.45902377231545,7.2405177516319075,11.148648
3863211005581019648,156.78600923227944,7.305541243338702,10.942424
3863217843169001088,157.00431902783046,7.374799945675778,11.094258
3863359400997760896,155.62841094226053,7.428115612053133,11.146265
3808766041631659904,163.61791613000253,2.661594532250974,9.0738
3809353898100446208,161.94522069919995,2.687689785100677,9.742902
3809411832914382720,162.0686098899044,3.259262458382202,8.900358
3809435884731239552,161.0833543154625,3.0152383301708627,10.200106
3815723613773699456,164.97450009150236,4.165591342831101,11.52252
3815775943655043072,164.09301702182697,4.262392145880542,11.747459
3815807515959253248,164.59730284196087,4.556366002031889,10.317038
3815809856716796032,164.6424813174471,4.6365544543040915,11.905846
3816205337305490560,164.67154495966915,5.51378554282575,10.40075
3857464541202326912,160.12322150068957,3.3841242413781547,10.287041
3857533157599349376,161.1109578789342,3.6466527963777926,10.555877
3857816659800630528,160.44946252943566,4.296535232991771,8.32616
3858264470270878336,160.79891251817574,4.850701879714967,11.828596
3858303159336296960,160.91258504457872,5.038201373225333,11.434114
3858323534661026176,161.64523313418178,4.929891542375925,11.760599
3858385107312184832,161.98849375196355,5.532717141711883,11.784348
3858454518279593728,161.7955736765273,5.894301712531621,10.228204
3859449163985412736,160.25311246135632,6.106303711325636,10.779217
3864230390299057920,163.77285724295706,5.429705348048252,11.530923
3864294707434370816,164.25635266261634,6.154326370874217,11.687842
3864392941925580672,162.2160173206673,5.690934052777943,10.476324
3864503099247039232,162.3760585908645,6.352664807189482,11.153033
3864724208458850432,164.2827597245776,6.396186046650886,9.792834
3864726063884692864,164.27567904180896,6.478139084128489,10.752303
3865084710833813120,164.78265511768487,7.416999361507642,9.578529
3865231152039181568,161.8296018222265,6.346114964035469,7.120928
3865284577136462080,162.05320179872223,6.853173914424503,9.965311
3808850596652594048,164.12201507883708,2.7849154199895625,10.939739
3808852181495930752,164.31236351817532,2.8467234834084305,11.08322
3809359056356297600,161.9012020106645,2.8088730151483357,8.935798
3809468659626435200,161.6162793145744,3.301122567408545,9.006731
3809903585194945024,162.4023922242248,4.0952264927130635,10.898636
3809949562819951744,163.6927915274088,4.127278248003852,10.215175
3810001239866393344,162.5797127971869,4.314607922154106,8.819639
3810003095292260992,162.79780528105238,4.2916133877162315,11.842718
3815803156567823744,164.29035282075347,4.4697248930926685,11.038516
3816163487144154240,164.79660858137083,5.52186338183922,10.060962
3816235195918111360,164.4513185681304,5.8730631529705715,11.295896
3816618994195708544,164.99192479076498,6.111356127355888,11.663421
3857440111428350464,160.24547862322706,3.064748340280124,11.666079
3857586346474884480,160.99297429636434,3.7779932218823458,11.979662
3857818927543362944,160.66455058276225,4.296126983292496,10.628158
3857864179318792832,160.3758494450813,4.313853275208843,11.085785
3858032099655685888,161.78495469694764,4.655742290882252,10.178514
3858096077489114496,162.4984889586033,4.840094444821153,9.9929905
3858258736489909632,160.8372702624457,4.7475221099403795,5.7469697
3858403150470753280,161.43026299225502,5.383291628789717,7.735716
3859284748342110208,161.15693300824597,6.333471868073235,9.6521435
3864150877569030912,163.49572435507852,5.445966393046548,10.880333
3864287388809305472,163.96441719401707,5.997409540020845,11.792746
3864591781731600512,162.92253935967923,6.5339808076976205,10.127283
3864646452370690944,163.1612777550801,7.056175025775288,11.83659
3864664899254962304,164.59370578539398,6.237624915398946,11.799389
3864717577029329024,164.8273172032488,6.689828785347963,11.013506
3864953731511374976,163.77304496366813,6.895319235255882,11.088757
3865425456358966656,162.78023335745323,7.473186968714084,10.48868
3865466786829189376,162.3286349839379,7.347907861790102,11.622268
3865566571804967424,160.6297799811508,6.920514873246258,11.145309
3808802428594776448,164.28424551139082,2.718208596704337,10.372784
3808823452459580288,165.07679184240192,2.8961648692103648,11.138281
3808917533718279552,164.49380974481952,3.4691924969879007,11.575809
3809182653459528320,162.54244548360893,2.784377157165308,10.649244
3809695163316859904,163.4729190534073,3.374735970292421,11.14014
3809802120887018624,162.88454593663312,3.4489118902526696,11.669487
3809823698802710912,162.60075693570866,3.6511299031369364,9.968774
3809859913967482112,161.86259709105272,3.6848697963827886,11.128515
3809936192586432768,163.07479317850542,4.036730902149419,11.560993
3809944713801548288,163.43970261453805,4.017336899486985,11.453846
3810010787578425728,163.18954926018375,4.2459695729342855,9.829109
3815711519145639296,164.8497400337846,3.9694101620594804,10.927847
3816002477409988864,164.45134013684464,4.722401761109443,10.392647
3857455337087421312,160.44896104055744,3.362758443422943,10.245328
3857518696445010816,161.55069077750167,3.5088570718614944,10.182735
3857521445224079232,161.55671676515848,3.577367340221049,11.318301
3857936162970838656,162.0298343089561,4.003786032379186,11.109525
3858106866446941824,162.76071735065324,5.032357205183497,8.308019
3858286288704739840,161.12965254415755,4.947829292641823,11.892681
3859095288744527872,160.11198974612753,5.242127963331753,10.133222
3859107834344387840,160.16108564132907,5.413545489725251,11.567543
3859562207524606080,160.52708724061065,6.884656184911353,10.433006
3864376968942914944,162.42526061475382,5.571942879058823,10.482525
3864397889727905024,162.38344869946877,5.770490808637972,11.638605
3864402773106377472,162.3191003443947,5.873766755483565,11.463612
3864744034028051712,163.93727672899027,6.54768417844728,10.132004
3865001246734159616,164.21504691358334,7.370959914565438,11.888279
3865094950035821440,164.40064911716254,7.493203357419083,9.103221
3865432843702785792,162.11933952406676,7.101596638714838,10.516653
3865447652749950336,161.84043042090968,7.147302866798,11.148708
3865612854372508672,161.2870944080609,7.4579637958376885,10.682277
3868603216762016256,160.60236437131712,7.43507673219884,11.585624
3808742054238898432,163.53854647281264,2.6159633088124474,11.588035
3808773188457236736,163.88869379933718,2.814578109475068,11.036645
3808801805824169088,164.2137444204697,2.669275451637535,10.138402
3808860633991564544,164.47683957105744,2.9672208010203063,10.709108
3808918908108023680,164.5187977160957,3.5348099544050213,10.801057
3809128120259596544,162.67142511415568,2.5847809150099557,9.513728
3809162170760316928,161.99216956427352,2.534382669736383,11.523318
3809190345745775872,162.2352861794125,2.7511056320170235,10.584678
3809375441656082432,161.75221964956916,2.902828348670654,11.346455
3809657569468006016,163.78816083775277,3.522808251123744,11.790934
3809717050470180352,163.16702128915983,3.611684947573002,8.719393
3809721895193304320,163.474165918645,3.701352107477376,8.063735
3815729729806953472,164.71290579536546,4.169762276094584,11.875585
3857338234803781888,160.27191918703497,2.537438110930137,11.485517
3857529382323615872,161.32616484912324,3.5662300345198985,10.652066
3857661770395728256,160.25898862061325,3.595696457630656,9.846614
3858046839984077568,162.58398664473003,4.4073712461125005,11.42893
3858051375469543808,162.46005517133878,4.480119726825175,11.229898
3858140362896499328,162.09099073894797,4.97097027195788,10.782951
3858236398364633728,161.09322933217086,4.80302473402272,11.654462
3859158446238976896,160.25833450289576,5.797738048358813,9.521596
3859566399412656384,160.45800470350102,6.9570496006069495,11.094731
3864095970712555264,163.14092829838492,5.00245077928857,8.268132
3864109650178220288,162.97010397845347,5.077635381701291,11.157462
3864299006696538240,164.1343252182796,6.228404706144921,11.320829
3864311616720496640,163.77314368000918,5.995533460994493,11.776866
3864524436644403072,163.25311897963454,6.248022054926754,11.709003
3864562030493568000,163.71431888795237,6.656491851318182,11.429258
3864627412780281088,163.4179531097396,6.844849097403164,11.838741
3864648578379113856,163.00582552168697,7.047430490973816,8.562176
3865081790256060160,164.50635172610262,7.425416469815683,11.441552
3865240291729568512,161.52363239476776,6.37302079661129,6.0767717
3865269600586374144,162.00896531644747,6.556907780648443,10.556972
3865533552096400384,161.44619352994607,7.000236006860448,11.316732
3865562070679206400,161.29870242728956,7.297554170578212,10.236796
3808783457723617792,164.43752721526485,2.5055587058083546,11.649149
3809331018809707008,160.83995996348602,2.735957311243647,11.420177
3809560679301252736,162.71501012523692,2.9016865481010496,11.935086
3809562706525812480,162.90549014044055,2.9092303083693642,11.988812
3809626100242775040,163.9327783654358,3.1289408536788796,11.135273
3809647673863360384,163.65981176553478,3.3292892459137984,10.243379
3809658668979637888,164.18135820451712,3.337145067153573,11.765608
3809984678472536960,162.9848177906428,4.116505846762703,11.335113
3815758110950824704,164.4324971876751,4.2215006321373725,10.013569
3816063740823483776,163.80093023408327,4.887253754434889,11.853867
3816066141709841792,163.91383238082713,4.984886540505967,11.771029
3816216435500979072,164.68055013511332,5.670859843208831,11.609827
3857350986562046464,160.11746649032904,2.575118387143697,10.427573
3857497221608527616,160.69451183711234,3.2834519399163753,11.822741
3857793127675300864,160.76162020294822,4.00734232759126,11.170904
3858019932012807552,161.5954436845692,4.3997713202610305,11.237348
3858021924877632384,161.67346741637357,4.450959334861887,9.120279
3858120953939658880,162.18942650827574,4.765392801710916,11.103572
3858440155908955008,161.93483408555025,5.76280146061825,11.735751
3859055912484356992,160.36424747862358,5.326295692730983,10.929405
3859084705945106432,160.61404218086233,5.445234784474433,11.713101
3864117381119336320,163.20254704627177,5.188065539386512,10.697547
3864152118814812416,163.471315031373,5.497628622543215,9.115683
3864276393693811840,164.49793362398188,5.992596620852349,11.759341
3864362262974843264,163.78720744092567,6.330015239278757,10.67124
3864503580283376256,162.42984822933946,6.375755804253376,11.406759
3864615459886222464,162.7129640681676,6.804489538122279,10.290781
3864669782633276288,164.41365352871028,6.204796869044204,10.033261
3864810382682747136,165.09202998772167,6.791154638871726,10.3755
3864965791779297792,163.75183250712584,7.093599189024897,11.083684
3864993588807625856,163.97024611749552,7.261250830767906,11.500336
3865026471077230208,163.16652117708284,7.176841727150289,11.303951
3865286196340033792,161.2918163756024,6.3575989935684944,11.054709
3865310346940221952,161.13534152276495,6.662210690927946,11.87441
3865394979271086336,162.66567628672783,6.982621799236301,9.471079
3865428819318499584,162.1194354429222,7.010178445688052,8.599118
3865532551368281984,161.32846715571887,6.9603779163747825,8.071846
3809156711857057792,161.87205395193195,2.515370963923793,6.942945
3809366954801319168,161.48657164248434,2.7409618448339974,11.421847
3809650800599551104,163.8083109569634,3.3727992387386845,11.641154
3809855790798878976,162.0212702820162,3.624609978968665,11.161716
3857503578160113408,161.04700466140525,3.4228784128475054,9.659888
3857540652317342208,161.3061033015092,3.729948486517748,7.529064
3857761924737420928,160.32172061279664,3.757405141604231,11.999705
3857962967862116736,162.02950529235534,4.33470487342475,11.810206
3858180361926741632,161.14710502377633,4.315322287015302,9.837241
3858325600540424448,161.77045255082288,5.01138832663251,10.410105
3858399985078901376,161.6163628815498,5.349405986201455,11.033366
3859059451538028160,160.78086179716934,5.185685733841844,10.461451
3859108624618369280,160.1597215164139,5.466126958662446,9.264871
3859204179050859008,161.2565810363929,5.862165509906401,11.451479
3859211050998528512,161.4559312206651,5.909159751512589,11.456681
3859294747025975552,161.03194870263266,6.30552626433387,10.802623
3859297049128445056,161.12889583067934,6.407727242253557,11.744148
3864147617689093248,163.19295612583582,5.415216271987147,11.882994
3864448639061730688,162.0623790059508,5.919936039171256,11.089373
3865002247461685248,164.12717870622868,7.3881302560914115,7.113332
3865243109228133120,161.832660550141,6.377054117082582,10.850639
3865279667989996160,162.11467038252573,6.738698316182564,11.613092
3865427724101733248,162.1717234950593,6.974425774983439,10.8514595
3808851940977761792,164.34248550041875,2.8317013106290836,11.6359415
3809196466074356480,162.32537231818586,2.7712801599529064,10.580467
3809354619654951552,161.95752131630388,2.7307795384092377,11.363741
3809653106997112960,163.8345772879681,3.4388797567611804,11.338137
3809703199200559232,163.70238645371137,3.514758581019996,11.101181
3809834904373308416,162.15240748687108,3.3558200068857817,11.222207
3809842085558626944,162.03831417041678,3.5007045504018306,10.777078
3809846277446700160,162.2890549627171,3.5623072700158134,10.460816
3809846346166177152,162.27179672364608,3.565643408066615,9.753938
3809915512319241984,163.30577057087788,3.8749094239993886,10.486608
3809916680550539264,163.35139309343086,3.8671369727426703,11.616593
3815727599503196288,164.70997825616905,4.0512089014920845,10.740495
3815833221338906112,165.06214942730995,4.353892282481754,10.134155
3857567487273458304,160.37025825052564,3.579656386087226,11.850348
3857663694541045504,160.09774176953152,3.58224922480194,11.61263
3857806626757027840,160.89467866266483,4.250869157394253,8.002099
3857902696585671808,161.70860071700162,3.7464367178600364,11.55168
3858092190542603648,162.70138108135384,4.764924478331493,11.657711
3858209151092114048,160.96047120449526,4.623519699280108,11.862368
3858358311012403712,161.96586642178966,5.208443927445156,10.604934
3858434619695171840,161.87196523444493,5.654625611651733,11.458266
3858441869599968256,161.53125537543932,5.585575376978911,11.934306
3859228948127306112,161.26778337768022,6.093576636588163,10.929483
3864091748754553728,163.2591194716238,4.962036384539895,7.6092315
3864217093080027392,162.9048383103309,5.708122054294459,11.519068
3864572132256621568,163.301793260802,6.7020349264055845,11.727666
3864721936420440704,164.2078702129321,6.3101804218898465,10.110467
3864726781143549952,164.15501787599473,6.410951408732914,11.158304
3864896144589908992,164.9104314898273,7.382925256364602,11.5968685
3864994860117939072,164.14776180590982,7.227505771016896,11.723927
3865278564181999872,162.1588393009098,6.699983257936313,11.497048
3865448958420009216,161.73714656479257,7.194074834685058,11.885676
3865566743603658880,160.66149990307156,6.94376902804867,11.096909
3865640926278776832,161.80179735183853,7.389719163276967,9.731989
3865797568030500096,163.04145264780175,7.462572435441712,9.107684
3808608708389997568,165.09397613119145,2.5598231139283545,10.795828
3808798649023577088,164.45503550753799,2.6474204861278343,9.418762
3809378641407163904,162.07969422257574,2.792524278789833,10.8142395
3809407434867907712,162.16593625392025,3.181926096900715,11.730168
3809423446505974400,161.62379364925056,2.963478563164332,11.808939
3809491856745340544,163.36854614794885,2.612334703763127,10.795154
3809535768490948736,163.3534845799291,2.9032583175350277,10.8000555
3810044734999845888,163.13090454316517,4.71594586197953,10.48943
3815813464489326080,164.55237807314535,4.65412759648279,11.837155
3815947257014960000,165.02181774099242,5.190064696696135,11.623255
3816150670961782016,164.72428009458648,5.306124328975517,11.639792
3857401353643011584,160.65726359515955,3.165518259659924,11.387632
3857608822038688896,161.13890791284646,4.03374594410657,8.660742
3857796632368594304,160.57720981708223,4.066052488219436,10.760987
3858014400094929408,162.01056248163403,4.513869996272105,11.101375
3858111436292178560,162.1648088284799,4.688577559710326,10.430402
3858175792082078208,162.41242091842983,5.292794518816729,11.535773
3858177883730145536,160.9977588034822,4.230643620621276,11.286675
3858258736489910400,160.83563925210254,4.746561184423823,6.961409
3859039011788467584,160.50722202735673,5.175780393953703,11.023733
3859153906458173696,160.32389456534435,5.696168910666455,11.334251
3859270111093569536,161.03633192094614,6.10475279294857,11.730252
3864395896863079424,162.23909506863853,5.7803201964316315,10.99571
3864408305024278016,162.8992915235231,5.842715395502521,10.740953
3864442110711184512,162.0909507542606,5.775773664518182,9.708111
3864715476789834368,164.94838556283773,6.678661000714387,11.448998
3864971181962701824,164.27906126496714,7.038843348150755,10.671334
3865317876018762880,161.3914709676174,6.764752822693312,10.856842
3865394704393179136,162.68268982632506,6.969025671039667,9.644484
3865781766846069888,163.04414893480654,7.275110517600133,11.886547
3865803722718882816,163.1276331750786,7.492348426747732,9.240872
3809352798588819072,161.99466691031975,2.6530069282259316,8.720469
3809544805102135552,163.49102039363228,3.059791112430979,11.680493
3809555177447580544,162.83548166536593,2.7923847801926813,11.669379
3809627607776156800,163.75739542751796,3.085386314165289,11.152117
3814919488521510656,164.6458254956345,3.489432438527931,11.995942
3815727595208068992,164.71109975374043,4.051538851195963,11.6669235
3815741068520611456,164.78249675009437,4.294844034564224,11.365312
3816017389536420608,164.00500206098178,4.879697629990351,11.328928
3857521578368035200,161.57647980900953,3.6097224189785937,11.919842
3857886208206550912,160.0859040496858,4.540087650845995,8.6913805
3858039070387720064,162.50497488560478,4.286795880706413,11.609578
3858136793779041408,162.2002980877264,4.9516243792623325,11.661034
3858272068068406144,160.49378742108945,4.789218479748137,11.143939
3858321885393584640,161.7337774948617,4.924656043402046,11.315912
3858359170005664768,161.95766350789773,5.242819685038178,10.238522
3859053988339009920,160.20807955481922,5.227671326828391,11.911467
3864095975001952128,163.1408144787408,5.002912236143367,9.633888
3864158818963791744,163.47354010061943,5.663665194796755,10.885224
3864206505985444352,163.32774559649474,5.6913907291006955,10.462051
3864281444575361280,164.35580190240537,6.062446464763548,11.915386
3864451426495904128,162.33425234275677,5.935401415055135,9.487105
3864475581391974400,162.4080871599962,5.996655756887918,11.090493
3864504031255312384,162.41415162137963,6.412982832576199,10.574455
3864559625311887616,163.60289250203655,6.552004928004188,9.969421
3864880300455129472,164.74239404088763,7.066763529678578,11.931585
3864888379288760832,164.70159603918466,7.267760430494202,11.682532
3864889238282258304,164.88088824919384,7.219127378503727,8.063232
3864961496812032256,163.91237720898295,6.9621619621831465,9.039068
3864967264952575232,163.75354060000245,7.095145057960416,9.850334
3864987915155334016,164.10329399186955,7.116960011446342,11.987303
3865001628986391680,164.21817804216388,7.3754005845189425,10.350141
3865283035244068352,162.0536780506497,6.790242693126567,9.155038
3865366735566160256,162.712473687972,6.86247526114848,8.906322
3865416866424380416,162.80449932590363,7.213123242207245,10.897541
3865427719806872320,162.16994327280744,6.9744410274483934,8.713183
3808777719648258560,163.81526949788739,2.912563644244743,9.179879
3808784905128231808,164.45663592353924,2.573296099486625,8.951446
3808795144330258944,164.66307331759,2.7373641441173358,10.551237
3808889354438641408,164.4917815303449,3.1379389924900676,11.888324
3809172036300380800,162.33234894145218,2.575029559498771,10.547037
3809495533237329792,163.20676272348862,2.6218887826090147,11.863447
3809520650206089728,163.58835944902935,2.839815980807682,11.634179
3809627577711515392,163.73972859979472,3.086441144828941,11.242037
3809646166330128128,163.5111192787775,3.2552950592651984,10.815575
3809801330613036544,162.89083771396852,3.3895884185085263,9.182623
3809981375642219264,162.69198629425182,4.07841202376014,11.911966
3810022680343142784,163.3385636933535,4.4947457092505445,11.561301
3815715466220301568,164.74662992538555,4.000922463367999,11.681661
3815786625238327168,164.4683220790795,4.380704864149461,11.53211
3816125347834611072,164.5237306094776,5.190660953639181,11.926879
3857472856259010688,160.28749028837714,3.50158651034035,11.881157
3858255369235556736,160.68300143411585,4.702765449235069,9.523961
3858414798422263680,161.161305101092,5.498611117922561,8.829197
3859463320197606016,160.083708279083,6.223288979434964,11.689415
3864185207242844544,162.59145549769414,5.5177070179608,10.7371235
3864303709685033472,163.54640058651418,5.861188295052741,11.8447695
3864402395149469568,162.33896526734367,5.836847889101929,10.0148535
3864412977948701184,162.7425012510375,5.89543134477924,9.753363
3864690291101614080,164.90011326885985,6.441740858790423,11.198174
3864729809096366208,164.124539549637,6.50961762174571,10.401462
3865001452892617216,164.16262823872484,7.382004578545938,10.480401
3865325435161274752,161.59129806943116,6.701314524624126,11.289921
3865513344274533760,161.20323942565304,7.017779974218488,11.153739
3865554923853635456,161.1276093257792,7.220512914805447,11.733648
3809162376918747648,161.9329728896392,2.51180849712317,11.173783
3809163549444450816,162.059121836856,2.5573215031020635,11.05055
3809330125456491648,160.73138837423866,2.7044865734830243,11.452862
3809733985525828608,163.77856176499554,3.746335960759097,11.511444
3809782260958235776,162.27978360980964,3.2134523553367838,11.240037
3809809031490362368,162.93334010523571,3.495462346351401,11.267577
3809921658417103872,163.29536161602468,3.97591141022096,11.099482
3814909700291019008,165.08961364546087,3.4701529908723825,9.347634
3815966090447070080,164.0296177525594,4.427521075240968,11.389938
3816014709476831744,163.9018388598824,4.785533175448894,11.883764
3857482103323661952,161.02504717711835,3.2255975796889342,7.549769
3857538311562639744,161.53721706652263,3.7368724892601817,11.479979
3857772752350431744,160.4890280746728,4.010940482143359,10.5116005
3857828621285027328,160.1080209610134,4.031788249576429,8.2765
3858281929313306624,160.7027014923927,5.033588212756222,10.864316
3859180363456733184,160.84867203927396,5.557694766840094,11.461596
3859348215074219904,160.1516216537394,5.893323478263631,10.476019
3864118514990703488,163.131867452242,5.23295361631664,11.654145
3864339546892145920,163.72378911374702,6.100993246525779,11.7887945
3864432391200871936,162.8009031987574,6.05867204416367,9.004976
3864632772899465472,163.2637674899071,6.942030038610721,11.898874
3864762343472966784,164.48828689657432,6.732128715167246,11.798384
3865227681705607936,161.80727360835328,6.23974582362368,10.912182
3865250015535541888,162.0810185998044,6.332992588011979,11.493477
3865346493385000320,161.75935236922086,6.918684034119053,10.797928
3865361169288541952,162.3421729042062,6.740148009432524,8.498066
3865612682573819648,161.25198676702476,7.4328115909618395,11.038741
3808775353120755840,163.6968183466621,2.8143103836432926,11.9572525
3808868738594561408,163.98492801672825,2.966207086281032,11.323676
3809397985939864960,161.92528610679517,2.97982701514886,11.444978
3809449113230527232,161.7161055248206,3.0989412076654093,7.7017064
3809538238097082112,163.4045757028073,2.9941825959667665,11.378522
3809573220605754752,162.75336751839006,2.987122711586904,11.568759
3815702413814958976,164.5010235436107,3.9500570553226044,10.915459
3815728316762448896,164.76887479885494,4.106433068370027,11.004628
3815742992665957248,164.89437082355758,4.353817584660048,7.680576
3815771236370868992,164.02580188799456,4.303039961640239,10.911855
3815786354655760640,164.40291397692562,4.359419585887792,11.244848
3815886783875556736,164.89096326554082,4.548497313654371,11.836024
3816068035790778112,163.77751846098576,4.968826994517725,9.857139
3816078133258541696,164.01968794686903,5.162645046541415,11.694543
3816121563967738112,164.3393981219579,5.124703153293171,8.66106
3816184068627449600,164.33173779996235,5.454827389305984,10.751112
3816202137554832256,164.20974102781,5.631323937382614,8.871864
3816231622505319168,164.61527896469468,5.809145522988645,10.283775
3857336997853200384,160.39229753323139,2.5589251959889503,11.860614
3857530000798909312,161.2329678862178,3.568382007921357,11.677316
3857659159055613952,160.16384469909886,3.486208004805884,11.838491
3858002790799103488,161.67366988987357,4.245333626622302,10.210907
3858062885981865216,162.2220202600896,4.578034061682482,11.229647
3858120575982537600,162.17811818812476,4.756690332532546,11.4135
3858360784913362048,162.12488392474958,5.3014659770445425,10.763664
3859174831538969728,161.224358917965,5.668280991507101,11.992482
3859244551743418368,160.9317887228256,5.9686336006834955,9.4742985
3859452183346949504,160.24013371148217,6.206303260220296,11.78602
3859463732514465664,160.10942630478021,6.244762135953876,10.760981
3864193006903445760,162.7212536421502,5.585744519601879,8.128979
3864511345583982976,163.16752497813596,6.046959641493603,11.978053
3864542754680333440,163.02734296499966,6.428720957320028,11.561623
3864594912763176320,162.90517092432108,6.579361645659236,10.769507
3864888104410855168,164.6402850264579,7.238124227195297,11.640293
3864972938605115520,164.10319030755974,7.002726940984864,11.038391
3865332581986794752,161.9838156977366,6.892321329748043,10.520215
3865797572325691008,163.04418579812196,7.46064553018804,7.9552555
3808756008588066816,164.0611685724079,2.710161252189652,11.574442
3809182236847524736,162.54352064039196,2.7497988425007285,11.809477
3809322600673798528,161.26125949123744,2.7723636709889363,11.572688
3809370528213814784,161.77508550591003,2.804435603799553,11.610291
3809391899970758912,162.1331286504474,3.019964944126049,11.815789
3809412584533829120,161.4006732002864,2.7416081140972226,10.241629
3809615410069044352,163.09458582444526,3.3364882658031267,10.858802
3809661765651197056,164.23016676732536,3.4302166326695316,11.150688
3809889536357271168,162.3161722086686,3.8486932413588155,11.652927
3814928151470498816,164.92572653692196,3.677219426048626,11.739894
3815723781276990464,165.0105224140432,4.165565370305447,11.849324
3815733749896344320,164.63965845027042,4.209272426231817,8.829665
3816077102466391040,163.92256528872937,5.135442200473633,11.606708
3816178360615255808,164.44169860855365,5.3204986728445265,11.953609
3857661701676251392,160.26077772091463,3.5946588429863513,11.229358
3857943137997724928,162.3582795365129,4.19074844921611,9.880543
3858202519662610944,160.85464677914212,4.5459498271061465,11.895223
3858323538956133504,161.64540270087545,4.9299338064735005,11.530627
3859052991906598272,160.19932714381824,5.187096153782723,10.96087
3859174835834295680,161.22422561019192,5.6614189307823155,10.955787
3859219189961610240,161.24889967623764,5.9943136563940955,11.182167
3864215065855457920,163.0094873770689,5.671863645159637,11.525398
3864234406093598336,163.8112802124682,5.539398359428079,11.535318
3864281655028659072,164.37176718736401,6.0947237211057175,11.431859
3864417753952321280,162.9905216730239,6.009242675043569,10.988782
3864569452197036672,163.1522529544517,6.597958937864331,10.928999
3864595222000821504,162.90587084012583,6.580212397207034,9.7757225
3864619406961244416,163.25396839579176,6.73932197229783,11.633907
3865013719318848640,163.65303462275813,7.111497062065441,10.984372
3865027222696025216,163.21102780441865,7.217713874116798,8.67532
3865048285216011904,164.0408314809228,7.4292214040687075,10.941208
3808585030234924288,165.07090736339575,2.5224462829446317,11.858202
3809376923420246528,162.0831009162288,2.714999523061518,11.463242
3809728114305946752,163.48219719862612,3.828889064827164,11.375042
3809819751728733568,162.73759698252707,3.5906745545062186,7.1829343
3809903761288951936,162.36367200188582,4.103461102886039,11.383954
3814903889199661184,165.0175122063624,3.4492818493137056,10.537033
3816088789072747136,163.88727171463992,5.132670933854951,11.548364
3816178498054209024,164.46318150910628,5.339247481155925,11.52153
3857482339546311296,160.99163997586902,3.2424377419242782,9.903871
3857661181984507520,160.23938661440755,3.564041267737867,9.410962
3857881771505398656,160.1915133605757,4.470987865094758,10.281631
3857938258914878208,162.08171391457242,4.086139510641607,11.489587
3858007601162239232,161.58736014515947,4.353283415526917,10.329101
3858262447341659136,160.6821328002303,4.769858892885351,10.234593
3858270414505620096,160.43822869302502,4.74875475382427,11.4002
3858302545156322432,160.85536667866154,5.050625799121109,11.714746
3859076528327377536,160.5198624736465,5.340301643581408,11.641438
3859221217185875200,161.03185660480565,5.9654389954730656,9.704291
3859268363042102528,161.0445022697578,6.006871551560794,10.963448
3864166889206843136,162.68975879154095,5.301922077626082,11.498994
3864280280639126272,164.33464738640308,6.036336186020074,10.029904
